-4.689395129680633545e-01
-2.922745347023010254e-01
-3.521621823310852051e-01
-5.450905300676822662e-03
-4.439482390880584717e-01
2.606493234634399414e-01
-1.371192336082458496e-01
-5.850343704223632812e-01
-3.677037358283996582e-01
-1.623625755310058594e-01
-1.387982219457626343e-01
-2.896420955657958984e-01
-3.808418512344360352e-01
-2.422194927930831909e-01
-1.082514151930809021e-01
-1.042614951729774475e-01
