-6.073682308197021484e-01
-5.961498022079467773e-01
-8.229689598083496094e-01
-4.088219106197357178e-01
-3.691384792327880859e-01
-4.578810930252075195e-01
-6.774351000785827637e-01
-3.057658076286315918e-01
-6.352958679199218750e-01
-2.060553580522537231e-01
-6.772820353507995605e-01
-5.802255868911743164e-01
-1.157738447189331055e+00
-3.534238636493682861e-01
-3.229984641075134277e-01
-6.332216858863830566e-01
-7.724171280860900879e-01
-7.497241497039794922e-01
-5.297997593879699707e-01
-4.792142808437347412e-01
-2.027388364076614380e-01
-7.589510679244995117e-01
-5.445694327354431152e-01
-7.412263751029968262e-01
-5.449554324150085449e-01
-5.364862680435180664e-01
-4.425956606864929199e-01
-3.688111901283264160e-01
-3.556695282459259033e-01
-7.479183673858642578e-01
-5.253455042839050293e-01
-5.401296019554138184e-01
-7.177547812461853027e-01
-4.885640144348144531e-01
-1.200430393218994141e+00
-5.238837599754333496e-01
-6.592374444007873535e-01
-7.103287577629089355e-01
-7.802629470825195312e-01
-1.199433326721191406e+00
-8.508273959159851074e-01
-1.045653462409973145e+00
-3.984242379665374756e-01
-5.737326145172119141e-01
-3.636589646339416504e-01
-4.557490050792694092e-01
-3.064367473125457764e-01
-4.681067764759063721e-01
-3.773588538169860840e-01
-9.295619726181030273e-01
-9.537317752838134766e-01
-8.094961047172546387e-01
-5.919362902641296387e-01
-2.669378221035003662e-01
-6.787739992141723633e-01
-7.032963633537292480e-01
-6.050186157226562500e-01
-7.673592567443847656e-01
-4.493486881256103516e-01
-3.935126364231109619e-01
-8.445948362350463867e-01
-6.413059830665588379e-01
-1.089632272720336914e+00
-5.170114636421203613e-01
-8.337019681930541992e-01
-7.458821535110473633e-01
-5.633282661437988281e-01
-8.595554232597351074e-01
-6.888732910156250000e-01
-3.440104722976684570e-01
-6.842539310455322266e-01
-9.793434143066406250e-01
-6.253398656845092773e-01
-7.331345081329345703e-01
-5.179117918014526367e-01
