-2.755733132362365723e-01
-3.400185108184814453e-01
-2.124232351779937744e-01
-2.187785059213638306e-01
-3.683900237083435059e-01
-6.907849311828613281e-01
-2.756518125534057617e-01
-3.131475150585174561e-01
-4.034771621227264404e-01
-3.085190653800964355e-01
-3.654997646808624268e-01
-4.577288925647735596e-01
-4.115383327007293701e-01
-1.959666758775711060e-01
-4.710004627704620361e-01
-4.325218796730041504e-01
-1.398569494485855103e-01
-4.676014482975006104e-01
-9.048442840576171875e-01
-1.763201653957366943e-01
-3.265465795993804932e-01
-3.475949466228485107e-01
-2.713156864047050476e-03
-4.084230959415435791e-01
-6.304866075515747070e-01
-4.403409957885742188e-01
-6.972159743309020996e-01
-3.895077109336853027e-01
-3.141845464706420898e-01
-5.692379176616668701e-02
-7.808057665824890137e-01
-4.025606811046600342e-01
-5.845206975936889648e-01
-4.524643421173095703e-01
-4.130363166332244873e-01
-3.658603131771087646e-01
-3.762319087982177734e-01
-5.497324466705322266e-01
-3.827257752418518066e-01
-4.098640382289886475e-01
-5.424677133560180664e-01
-2.679094374179840088e-01
1.780356317758560181e-01
-9.396683424711227417e-02
-3.123385608196258545e-01
-2.761864662170410156e-01
-3.796689510345458984e-01
-4.682155549526214600e-01
-4.373008906841278076e-01
-5.363432690501213074e-03
-1.761697083711624146e-01
-3.675016462802886963e-01
-4.297884404659271240e-01
-2.241161763668060303e-01
-2.370039224624633789e-01
-3.063539564609527588e-01
-4.319552779197692871e-01
-7.261162996292114258e-01
-1.070385100319981575e-03
-2.803081572055816650e-01
